# timestamp,rotor_speed
2009-01-01 00:00:30.953000 PST,365.5046545
2009-01-01 00:00:30.953200 PST,365.5046545
2009-01-01 00:00:30.953400 PST,365.5046545
2009-01-01 00:00:30.953600 PST,365.5046545
2009-01-01 00:00:30.953800 PST,365.5046545
2009-01-01 00:00:30.954000 PST,365.5046545
2009-01-01 00:00:30.954200 PST,365.5046545
2009-01-01 00:00:30.954400 PST,365.5046545
2009-01-01 00:00:30.954600 PST,365.5046545
2009-01-01 00:00:30.954800 PST,365.5046545
2009-01-01 00:00:30.955000 PST,365.5046545
2009-01-01 00:00:30.955200 PST,365.5046545
2009-01-01 00:00:30.955400 PST,365.5046545
2009-01-01 00:00:30.955600 PST,365.5046545
2009-01-01 00:00:30.955800 PST,365.5046545
2009-01-01 00:00:30.956000 PST,365.5046545
2009-01-01 00:00:30.956200 PST,365.5046545
2009-01-01 00:00:30.956400 PST,365.5046545
2009-01-01 00:00:30.956600 PST,365.5046545
2009-01-01 00:00:30.956800 PST,365.5046545
2009-01-01 00:00:30.957000 PST,365.5046545
2009-01-01 00:00:30.957200 PST,365.5046545
2009-01-01 00:00:30.957400 PST,365.5046545
2009-01-01 00:00:30.957600 PST,365.5046545
2009-01-01 00:00:30.957800 PST,365.5046545
2009-01-01 00:00:30.958000 PST,365.5046545
2009-01-01 00:00:30.958200 PST,365.5046545
2009-01-01 00:00:30.958400 PST,365.5046545
2009-01-01 00:00:30.958600 PST,365.5046545
2009-01-01 00:00:30.958800 PST,365.5046545
2009-01-01 00:00:30.959000 PST,365.5046545
2009-01-01 00:00:30.959200 PST,365.5046545
2009-01-01 00:00:30.959400 PST,365.5046545
2009-01-01 00:00:30.959600 PST,365.5046545
2009-01-01 00:00:30.959800 PST,365.5046545
2009-01-01 00:00:30.960000 PST,365.5046545
2009-01-01 00:00:30.960200 PST,365.5046545
2009-01-01 00:00:30.960400 PST,365.5046545
2009-01-01 00:00:30.960600 PST,365.5046545
2009-01-01 00:00:30.960800 PST,365.5046545
2009-01-01 00:00:30.961000 PST,365.5046545
2009-01-01 00:00:30.961200 PST,365.5046545
2009-01-01 00:00:30.961400 PST,365.5046545
2009-01-01 00:00:30.961600 PST,365.5046545
2009-01-01 00:00:30.961800 PST,365.5046545
2009-01-01 00:00:30.962000 PST,365.5046545
2009-01-01 00:00:30.962200 PST,365.5046545
2009-01-01 00:00:30.962400 PST,365.5046545
2009-01-01 00:00:30.962600 PST,365.5046545
2009-01-01 00:00:30.962800 PST,365.5046545
2009-01-01 00:00:30.963000 PST,365.5046545
2009-01-01 00:00:30.963200 PST,365.5046545
2009-01-01 00:00:30.963400 PST,365.5046545
2009-01-01 00:00:30.963600 PST,365.5046545
2009-01-01 00:00:30.963800 PST,365.5046545
2009-01-01 00:00:30.964000 PST,365.5046545
2009-01-01 00:00:30.964200 PST,365.5046545
2009-01-01 00:00:30.964400 PST,365.5046545
2009-01-01 00:00:30.964600 PST,365.5046545
2009-01-01 00:00:30.964800 PST,365.5046545
2009-01-01 00:00:30.965000 PST,365.5046545
2009-01-01 00:00:30.965200 PST,365.5046545
2009-01-01 00:00:30.965400 PST,365.5046545
2009-01-01 00:00:30.965600 PST,365.5046545
2009-01-01 00:00:30.965800 PST,365.5046545
2009-01-01 00:00:30.966000 PST,365.5046545
2009-01-01 00:00:30.966200 PST,365.5046545
2009-01-01 00:00:30.966400 PST,365.5046545
2009-01-01 00:00:30.966600 PST,365.5046545
2009-01-01 00:00:30.966800 PST,365.5046545
2009-01-01 00:00:30.967000 PST,365.5046545
2009-01-01 00:00:30.967200 PST,365.5046545
2009-01-01 00:00:30.967400 PST,365.5046545
2009-01-01 00:00:30.967600 PST,365.5046545
2009-01-01 00:00:30.967800 PST,365.5046545
2009-01-01 00:00:30.968000 PST,365.5046545
2009-01-01 00:00:30.968200 PST,365.5046545
2009-01-01 00:00:30.968400 PST,365.5046545
2009-01-01 00:00:30.968600 PST,365.5046545
2009-01-01 00:00:30.968800 PST,365.5046545
2009-01-01 00:00:30.969000 PST,365.5046545
2009-01-01 00:00:30.969200 PST,365.5046545
2009-01-01 00:00:30.969400 PST,365.5046545
2009-01-01 00:00:30.969600 PST,365.5046545
2009-01-01 00:00:30.969800 PST,365.5046545
2009-01-01 00:00:30.970000 PST,365.5046545
2009-01-01 00:00:30.970200 PST,365.5046545
2009-01-01 00:00:30.970400 PST,365.5046545
2009-01-01 00:00:30.970600 PST,365.5046545
2009-01-01 00:00:30.970800 PST,365.5046545
2009-01-01 00:00:30.971000 PST,365.5046545
2009-01-01 00:00:30.971200 PST,365.5046545
2009-01-01 00:00:30.971400 PST,365.5046545
2009-01-01 00:00:30.971600 PST,365.5046545
2009-01-01 00:00:30.971800 PST,365.5046545
2009-01-01 00:00:30.972000 PST,365.5046545
2009-01-01 00:00:30.972200 PST,365.5046545
2009-01-01 00:00:30.972400 PST,365.5046545
2009-01-01 00:00:30.972600 PST,365.5046545
2009-01-01 00:00:30.972800 PST,365.5046545
2009-01-01 00:00:30.973000 PST,365.5046545
2009-01-01 00:00:30.973200 PST,365.5046545
2009-01-01 00:00:30.973400 PST,365.5046545
2009-01-01 00:00:30.973600 PST,365.5046545
2009-01-01 00:00:30.973800 PST,365.5046545
2009-01-01 00:00:30.974000 PST,365.5046545
2009-01-01 00:00:30.974200 PST,365.5046545
2009-01-01 00:00:30.974400 PST,365.5046545
2009-01-01 00:00:30.974600 PST,365.5046545
2009-01-01 00:00:30.974800 PST,365.5046545
2009-01-01 00:00:30.975000 PST,365.5046545
2009-01-01 00:00:30.975200 PST,365.5046545
2009-01-01 00:00:30.975400 PST,365.5046545
2009-01-01 00:00:30.975600 PST,365.5046545
2009-01-01 00:00:30.975800 PST,365.5046545
2009-01-01 00:00:30.976000 PST,365.5046545
2009-01-01 00:00:30.976200 PST,365.5046545
2009-01-01 00:00:30.976400 PST,365.5046545
2009-01-01 00:00:30.976600 PST,365.5046545
2009-01-01 00:00:30.976800 PST,365.5046545
2009-01-01 00:00:30.977000 PST,365.5046545
2009-01-01 00:00:30.977200 PST,365.5046545
2009-01-01 00:00:30.977400 PST,365.5046545
2009-01-01 00:00:30.977600 PST,365.5046545
2009-01-01 00:00:30.977800 PST,365.5046545
2009-01-01 00:00:30.978000 PST,365.5046545
2009-01-01 00:00:30.978200 PST,365.5046545
2009-01-01 00:00:30.978400 PST,365.5046545
2009-01-01 00:00:30.978600 PST,365.5046545
2009-01-01 00:00:30.978800 PST,365.5046545
2009-01-01 00:00:30.979000 PST,365.5046545
2009-01-01 00:00:30.979200 PST,365.5046545
2009-01-01 00:00:30.979400 PST,365.5046545
2009-01-01 00:00:30.979600 PST,365.5046545
2009-01-01 00:00:30.979800 PST,365.5046545
2009-01-01 00:00:30.980000 PST,365.5046545
2009-01-01 00:00:30.980200 PST,365.5046545
2009-01-01 00:00:30.980400 PST,365.5046545
2009-01-01 00:00:30.980600 PST,365.5046545
2009-01-01 00:00:30.980800 PST,365.5046545
2009-01-01 00:00:30.981000 PST,365.5046545
2009-01-01 00:00:30.981200 PST,365.5046545
2009-01-01 00:00:30.981400 PST,365.5046545
2009-01-01 00:00:30.981600 PST,365.5046545
2009-01-01 00:00:30.981800 PST,365.5046545
2009-01-01 00:00:30.982000 PST,365.5046545
2009-01-01 00:00:30.982200 PST,365.5046545
2009-01-01 00:00:30.982400 PST,365.5046545
2009-01-01 00:00:30.982600 PST,365.5046545
2009-01-01 00:00:30.982800 PST,365.5046545
2009-01-01 00:00:30.983000 PST,365.5046545
2009-01-01 00:00:30.983200 PST,365.5046545
2009-01-01 00:00:30.983400 PST,365.5046545
2009-01-01 00:00:30.983600 PST,365.5046545
2009-01-01 00:00:30.983800 PST,365.5046545
2009-01-01 00:00:30.984000 PST,365.5046545
2009-01-01 00:00:30.984200 PST,365.5046545
2009-01-01 00:00:30.984400 PST,365.5046545
2009-01-01 00:00:30.984600 PST,365.5046545
2009-01-01 00:00:30.984800 PST,365.5046545
2009-01-01 00:00:30.985000 PST,365.5046545
2009-01-01 00:00:30.985200 PST,365.5046545
2009-01-01 00:00:30.985400 PST,365.5046545
2009-01-01 00:00:30.985600 PST,365.5046545
2009-01-01 00:00:30.985800 PST,365.5046545
2009-01-01 00:00:30.986000 PST,365.5046545
2009-01-01 00:00:30.986200 PST,365.5046545
2009-01-01 00:00:30.986400 PST,365.5046545
2009-01-01 00:00:30.986600 PST,365.5046545
2009-01-01 00:00:30.986800 PST,365.5046545
2009-01-01 00:00:30.987000 PST,365.5046545
2009-01-01 00:00:30.987200 PST,365.5046545
2009-01-01 00:00:30.987400 PST,365.5046545
2009-01-01 00:00:30.987600 PST,365.5046545
2009-01-01 00:00:30.987800 PST,365.5046545
2009-01-01 00:00:30.988000 PST,365.5046545
2009-01-01 00:00:30.988200 PST,365.5046545
2009-01-01 00:00:30.988400 PST,365.5046545
2009-01-01 00:00:30.988600 PST,365.5046545
2009-01-01 00:00:30.988800 PST,365.5046545
2009-01-01 00:00:30.989000 PST,365.5046545
2009-01-01 00:00:30.989200 PST,365.5046545
2009-01-01 00:00:30.989400 PST,365.5046545
2009-01-01 00:00:30.989600 PST,365.5046545
2009-01-01 00:00:30.989800 PST,365.5046545
2009-01-01 00:00:30.990000 PST,365.5046545
2009-01-01 00:00:30.990200 PST,365.5046545
2009-01-01 00:00:30.990400 PST,365.5046545
2009-01-01 00:00:30.990600 PST,365.5046545
2009-01-01 00:00:30.990800 PST,365.5046545
2009-01-01 00:00:30.991000 PST,365.5046545
2009-01-01 00:00:30.991200 PST,365.5046545
2009-01-01 00:00:30.991400 PST,365.5046545
2009-01-01 00:00:30.991600 PST,365.5046545
2009-01-01 00:00:30.991800 PST,365.5046545
2009-01-01 00:00:30.992000 PST,365.5046545
2009-01-01 00:00:30.992200 PST,365.5046545
2009-01-01 00:00:30.992400 PST,365.5046545
2009-01-01 00:00:30.992600 PST,365.5046545
2009-01-01 00:00:30.992800 PST,365.5046545
2009-01-01 00:00:30.993000 PST,365.5046545
2009-01-01 00:00:30.993200 PST,365.5046545
2009-01-01 00:00:30.993400 PST,365.5046545
2009-01-01 00:00:30.993600 PST,365.5046545
2009-01-01 00:00:30.993800 PST,365.5046545
2009-01-01 00:00:30.994000 PST,365.5046545
2009-01-01 00:00:30.994200 PST,365.5046545
2009-01-01 00:00:30.994400 PST,365.5046545
2009-01-01 00:00:30.994600 PST,365.5046545
2009-01-01 00:00:30.994800 PST,365.5046545
2009-01-01 00:00:30.995000 PST,365.5046545
2009-01-01 00:00:30.995200 PST,365.5046545
2009-01-01 00:00:30.995400 PST,365.5046545
2009-01-01 00:00:30.995600 PST,365.5046545
2009-01-01 00:00:30.995800 PST,365.5046545
2009-01-01 00:00:30.996000 PST,365.5046545
2009-01-01 00:00:30.996200 PST,365.5046545
2009-01-01 00:00:30.996400 PST,365.5046545
2009-01-01 00:00:30.996600 PST,365.5046545
2009-01-01 00:00:30.996800 PST,365.5046545
2009-01-01 00:00:30.997000 PST,365.5046545
2009-01-01 00:00:30.997200 PST,365.5046545
2009-01-01 00:00:30.997400 PST,365.5046545
2009-01-01 00:00:30.997600 PST,365.5046545
2009-01-01 00:00:30.997800 PST,365.5046545
2009-01-01 00:00:30.998000 PST,365.5046545
2009-01-01 00:00:30.998200 PST,365.5046545
2009-01-01 00:00:30.998400 PST,365.5046545
2009-01-01 00:00:30.998600 PST,365.5046545
2009-01-01 00:00:30.998800 PST,365.5046545
2009-01-01 00:00:30.999000 PST,365.5046545
2009-01-01 00:00:30.999200 PST,365.5046545
2009-01-01 00:00:30.999400 PST,365.5046545
2009-01-01 00:00:30.999600 PST,365.5046545
2009-01-01 00:00:30.999800 PST,365.5046545
2009-01-01 00:00:31.000000 PST,365.5046545
2009-01-01 00:00:31.000200 PST,365.5046545
2009-01-01 00:00:31.000400 PST,365.5046545
2009-01-01 00:00:31.000600 PST,365.5046545
2009-01-01 00:00:31.000800 PST,365.5046545
2009-01-01 00:00:31.001000 PST,365.5046545
2009-01-01 00:00:31.001200 PST,365.5046545
2009-01-01 00:00:31.001400 PST,365.5046545
2009-01-01 00:00:31.001600 PST,365.5046545
2009-01-01 00:00:31.001800 PST,365.5046545
2009-01-01 00:00:31.002000 PST,365.5046545
2009-01-01 00:00:31.002200 PST,365.5046545
2009-01-01 00:00:31.002400 PST,365.5046545
2009-01-01 00:00:31.002600 PST,365.5046545
2009-01-01 00:00:31.002800 PST,365.5046545
2009-01-01 00:00:31.003000 PST,365.5046545
2009-01-01 00:00:31.003200 PST,365.5046545
2009-01-01 00:00:31.003400 PST,365.5046545
2009-01-01 00:00:31.003600 PST,365.5046545
2009-01-01 00:00:31.003800 PST,365.5046545
2009-01-01 00:00:31.004000 PST,365.5046545
2009-01-01 00:00:31.004200 PST,365.5046545
2009-01-01 00:00:31.004400 PST,365.5046545
2009-01-01 00:00:31.004600 PST,365.5046545
2009-01-01 00:00:31.004800 PST,365.5046545
2009-01-01 00:00:31.005000 PST,365.5046545
2009-01-01 00:00:31.005200 PST,365.5046545
2009-01-01 00:00:31.005400 PST,365.5046545
2009-01-01 00:00:31.005600 PST,365.5046545
2009-01-01 00:00:31.005800 PST,365.5046545
2009-01-01 00:00:31.006000 PST,365.5046545
2009-01-01 00:00:31.006200 PST,365.5046545
2009-01-01 00:00:31.006400 PST,365.5046545
2009-01-01 00:00:31.006600 PST,365.5046545
2009-01-01 00:00:31.006800 PST,365.5046545
2009-01-01 00:00:31.007000 PST,365.5046545
2009-01-01 00:00:31.007200 PST,365.5046545
2009-01-01 00:00:31.007400 PST,365.5046545
2009-01-01 00:00:31.007600 PST,365.5046545
2009-01-01 00:00:31.007800 PST,365.5046545
2009-01-01 00:00:31.008000 PST,365.5046545
2009-01-01 00:00:31.008200 PST,365.5046545
2009-01-01 00:00:31.008400 PST,365.5046545
2009-01-01 00:00:31.008600 PST,365.5046545
2009-01-01 00:00:31.008800 PST,365.5046545
2009-01-01 00:00:31.009000 PST,365.5046545
2009-01-01 00:00:31.009200 PST,365.5046545
2009-01-01 00:00:31.009400 PST,365.5046545
2009-01-01 00:00:31.009600 PST,365.5046545
2009-01-01 00:00:31.009800 PST,365.5046545
2009-01-01 00:00:31.010000 PST,365.5046545
2009-01-01 00:00:31.010200 PST,365.5046545
2009-01-01 00:00:31.010400 PST,365.5046545
2009-01-01 00:00:31.010600 PST,365.5046545
2009-01-01 00:00:31.010800 PST,365.5046545
2009-01-01 00:00:31.011000 PST,365.5046545
2009-01-01 00:00:31.011200 PST,365.5046545
2009-01-01 00:00:31.011400 PST,365.5046545
2009-01-01 00:00:31.011600 PST,365.5046545
2009-01-01 00:00:31.011800 PST,365.5046545
2009-01-01 00:00:31.012000 PST,365.5046545
2009-01-01 00:00:31.012200 PST,365.5046545
2009-01-01 00:00:31.012400 PST,365.5046545
2009-01-01 00:00:31.012600 PST,365.5046545
2009-01-01 00:00:31.012800 PST,365.5046545
2009-01-01 00:00:31.013000 PST,365.5046545
2009-01-01 00:00:31.013200 PST,365.5046545
2009-01-01 00:00:31.013400 PST,365.5046545
2009-01-01 00:00:31.013600 PST,365.5046545
2009-01-01 00:00:31.013800 PST,365.5046545
2009-01-01 00:00:31.014000 PST,365.5046545
2009-01-01 00:00:31.014200 PST,365.5046545
2009-01-01 00:00:31.014400 PST,365.5046545
2009-01-01 00:00:31.014600 PST,365.5046545
2009-01-01 00:00:31.014800 PST,365.5046545
2009-01-01 00:00:31.015000 PST,365.5046545
2009-01-01 00:00:31.015200 PST,365.5046545
2009-01-01 00:00:31.015400 PST,365.5046545
2009-01-01 00:00:31.015600 PST,365.5046545
2009-01-01 00:00:31.015800 PST,365.5046545
2009-01-01 00:00:31.016000 PST,365.5046545
2009-01-01 00:00:31.016200 PST,365.5046545
2009-01-01 00:00:31.016400 PST,365.5046545
2009-01-01 00:00:31.016600 PST,365.5046545
2009-01-01 00:00:31.016800 PST,365.5046545
2009-01-01 00:00:31.017000 PST,365.5046545
2009-01-01 00:00:31.017200 PST,365.5046545
2009-01-01 00:00:31.017400 PST,365.5046545
2009-01-01 00:00:31.017600 PST,365.5046545
2009-01-01 00:00:31.017800 PST,365.5046545
2009-01-01 00:00:31.018000 PST,365.5046545
2009-01-01 00:00:31.018200 PST,365.5046545
2009-01-01 00:00:31.018400 PST,365.5046545
2009-01-01 00:00:31.018600 PST,365.5046545
2009-01-01 00:00:31.018800 PST,365.5046545
2009-01-01 00:00:31.019000 PST,365.5046545
2009-01-01 00:00:31.019200 PST,365.5046545
2009-01-01 00:00:31.019400 PST,365.5046545
2009-01-01 00:00:31.019600 PST,365.5046545
2009-01-01 00:00:31.019800 PST,365.5046545
2009-01-01 00:00:31.020000 PST,365.5046545
2009-01-01 00:00:31.020200 PST,365.5046545
2009-01-01 00:00:31.020400 PST,365.5046545
2009-01-01 00:00:31.020600 PST,365.5046545
2009-01-01 00:00:31.020800 PST,365.5046545
2009-01-01 00:00:31.021000 PST,365.5046545
2009-01-01 00:00:31.021200 PST,365.5046545
2009-01-01 00:00:31.021400 PST,365.5046545
2009-01-01 00:00:31.021600 PST,365.5046545
2009-01-01 00:00:31.021800 PST,365.5046545
2009-01-01 00:00:31.022000 PST,365.5046545
2009-01-01 00:00:31.022200 PST,365.5046545
2009-01-01 00:00:31.022400 PST,365.5046545
2009-01-01 00:00:31.022600 PST,365.5046545
2009-01-01 00:00:31.022800 PST,365.5046545
2009-01-01 00:00:31.023000 PST,365.5046545
2009-01-01 00:00:31.023200 PST,365.5046545
2009-01-01 00:00:31.023400 PST,365.5046545
2009-01-01 00:00:31.023600 PST,365.5046545
2009-01-01 00:00:31.023800 PST,365.5046545
2009-01-01 00:00:31.024000 PST,365.5046545
2009-01-01 00:00:31.024200 PST,365.5046545
2009-01-01 00:00:31.024400 PST,365.5046545
2009-01-01 00:00:31.024600 PST,365.5046545
2009-01-01 00:00:31.024800 PST,365.5046545
2009-01-01 00:00:31.025000 PST,365.5046545
2009-01-01 00:00:31.025200 PST,365.5046545
2009-01-01 00:00:31.025400 PST,365.5046545
2009-01-01 00:00:31.025600 PST,365.5046545
2009-01-01 00:00:31.025800 PST,365.5046545
2009-01-01 00:00:31.026000 PST,365.5046545
2009-01-01 00:00:31.026200 PST,365.5046545
2009-01-01 00:00:31.026400 PST,365.5046545
2009-01-01 00:00:31.026600 PST,365.5046545
2009-01-01 00:00:31.026800 PST,365.5046545
2009-01-01 00:00:31.027000 PST,365.5046545
2009-01-01 00:00:31.027200 PST,365.5046545
2009-01-01 00:00:31.027400 PST,365.5046545
2009-01-01 00:00:31.027600 PST,365.5046545
2009-01-01 00:00:31.027800 PST,365.5046545
2009-01-01 00:00:31.028000 PST,365.5046545
2009-01-01 00:00:31.028200 PST,365.5046545
2009-01-01 00:00:31.028400 PST,365.5046545
2009-01-01 00:00:31.028600 PST,365.5046545
2009-01-01 00:00:31.028800 PST,365.5046545
2009-01-01 00:00:31.029000 PST,365.5046545
2009-01-01 00:00:31.029200 PST,365.5046545
2009-01-01 00:00:31.029400 PST,365.5046545
2009-01-01 00:00:31.029600 PST,365.5046545
2009-01-01 00:00:31.029800 PST,365.5046545
2009-01-01 00:00:31.030000 PST,365.5046545
2009-01-01 00:00:31.030200 PST,365.5046545
2009-01-01 00:00:31.030400 PST,365.5046545
2009-01-01 00:00:31.030600 PST,365.5046545
2009-01-01 00:00:31.030800 PST,365.5046545
2009-01-01 00:00:31.031000 PST,365.5046545
2009-01-01 00:00:31.031200 PST,365.5046545
2009-01-01 00:00:31.031400 PST,365.5046545
2009-01-01 00:00:31.031600 PST,365.5046545
2009-01-01 00:00:31.031800 PST,365.5046545
2009-01-01 00:00:31.032000 PST,365.5046545
2009-01-01 00:00:31.032200 PST,365.5046545
2009-01-01 00:00:31.032400 PST,365.5046545
2009-01-01 00:00:31.032600 PST,365.5046545
2009-01-01 00:00:31.032800 PST,365.5046545
2009-01-01 00:00:31.033000 PST,365.5046545
2009-01-01 00:00:31.033200 PST,365.5046545
2009-01-01 00:00:31.033400 PST,365.5046545
2009-01-01 00:00:31.033600 PST,365.5046545
2009-01-01 00:00:31.033800 PST,365.5046545
2009-01-01 00:00:31.034000 PST,365.5046545
2009-01-01 00:00:31.034200 PST,365.5046545
2009-01-01 00:00:31.034400 PST,365.5046545
2009-01-01 00:00:31.034600 PST,365.5046545
2009-01-01 00:00:31.034800 PST,365.5046545
2009-01-01 00:00:31.035000 PST,365.5046545
2009-01-01 00:00:31.035200 PST,365.5046545
2009-01-01 00:00:31.035400 PST,365.5046545
2009-01-01 00:00:31.035600 PST,365.5046545
2009-01-01 00:00:31.035800 PST,365.5046545
2009-01-01 00:00:31.036000 PST,365.5046545
2009-01-01 00:00:31.036200 PST,365.5046545
2009-01-01 00:00:31.036400 PST,365.5046545
2009-01-01 00:00:31.036600 PST,365.5046545
2009-01-01 00:00:31.036800 PST,365.5046545
2009-01-01 00:00:31.037000 PST,365.5046545
2009-01-01 00:00:31.037200 PST,365.5046545
2009-01-01 00:00:31.037400 PST,365.5046545
2009-01-01 00:00:31.037600 PST,365.5046545
2009-01-01 00:00:31.037800 PST,365.5046545
2009-01-01 00:00:31.038000 PST,365.5046545
2009-01-01 00:00:31.038200 PST,365.5046545
2009-01-01 00:00:31.038400 PST,365.5046545
2009-01-01 00:00:31.038600 PST,365.5046545
2009-01-01 00:00:31.038800 PST,365.5046545
2009-01-01 00:00:31.039000 PST,365.5046545
2009-01-01 00:00:31.039200 PST,365.5046545
2009-01-01 00:00:31.039400 PST,365.5046545
2009-01-01 00:00:31.039600 PST,365.5046545
2009-01-01 00:00:31.039800 PST,365.5046545
2009-01-01 00:00:31.040000 PST,365.5046545
2009-01-01 00:00:31.040200 PST,365.5046545
2009-01-01 00:00:31.040400 PST,365.5046545
2009-01-01 00:00:31.040600 PST,365.5046545
2009-01-01 00:00:31.040800 PST,365.5046545
2009-01-01 00:00:31.041000 PST,365.5046545
2009-01-01 00:00:31.041200 PST,365.5046545
2009-01-01 00:00:31.041400 PST,365.5046545
2009-01-01 00:00:31.041600 PST,365.5046545
2009-01-01 00:00:31.041800 PST,365.5046545
2009-01-01 00:00:31.042000 PST,365.5046545
2009-01-01 00:00:31.042200 PST,365.5046545
2009-01-01 00:00:31.042400 PST,365.5046545
2009-01-01 00:00:31.042600 PST,365.5046545
2009-01-01 00:00:31.042800 PST,365.5046545
2009-01-01 00:00:31.043000 PST,365.5046545
2009-01-01 00:00:31.043200 PST,365.5046545
2009-01-01 00:00:31.043400 PST,365.5046545
2009-01-01 00:00:31.043600 PST,365.5046545
2009-01-01 00:00:31.043800 PST,365.5046545
2009-01-01 00:00:31.044000 PST,365.5046545
2009-01-01 00:00:31.044200 PST,365.5046545
2009-01-01 00:00:31.044400 PST,365.5046545
2009-01-01 00:00:31.044600 PST,365.5046545
2009-01-01 00:00:31.044800 PST,365.5046545
2009-01-01 00:00:31.045000 PST,365.5046545
2009-01-01 00:00:31.045200 PST,365.5046545
2009-01-01 00:00:31.045400 PST,365.5046545
2009-01-01 00:00:31.045600 PST,365.5046545
2009-01-01 00:00:31.045800 PST,365.5046545
2009-01-01 00:00:31.046000 PST,365.5046545
2009-01-01 00:00:31.046200 PST,365.5046545
2009-01-01 00:00:31.046400 PST,365.5046545
2009-01-01 00:00:31.046600 PST,365.5046545
2009-01-01 00:00:31.046800 PST,365.5046545
2009-01-01 00:00:31.047000 PST,365.5046545
2009-01-01 00:00:31.047200 PST,365.5046545
2009-01-01 00:00:31.047400 PST,365.5046545
2009-01-01 00:00:31.047600 PST,365.5046545
2009-01-01 00:00:31.047800 PST,365.5046545
2009-01-01 00:00:31.048000 PST,365.5046545
2009-01-01 00:00:31.048200 PST,365.5046545
2009-01-01 00:00:31.048400 PST,365.5046545
2009-01-01 00:00:31.048600 PST,365.5046545
2009-01-01 00:00:31.048800 PST,365.5046545
2009-01-01 00:00:31.049000 PST,365.5046545
2009-01-01 00:00:31.049200 PST,365.5046545
2009-01-01 00:00:31.049400 PST,365.5046545
2009-01-01 00:00:31.049600 PST,365.5046545
2009-01-01 00:00:31.049800 PST,365.5046545
2009-01-01 00:00:31.050000 PST,365.5046545
2009-01-01 00:00:31.050200 PST,365.5046545
2009-01-01 00:00:31.050400 PST,365.5046545
